time,open,high,low,close,tick_volume,spread,real_volume
2024-09-05 20:00:00+00:00,548.72,548.96,547.75,547.81,2860,1,525416
2024-09-05 20:30:00+00:00,547.73,550.7,547.73,550.68,4257,1,845012
2024-09-05 21:00:00+00:00,550.69,550.93,549.86,550.0,3901,1,786883
2024-09-05 21:30:00+00:00,550.0,551.18,549.96,550.17,2855,1,580359
2024-09-05 22:00:00+00:00,550.15,550.17,548.14,549.28,4832,1,1085529
2024-09-05 22:30:00+00:00,549.3,550.26,548.05,549.56,13628,1,2644359
2024-09-05 23:00:00+00:00,549.56,549.6,549.49,549.52,65,1,39144
2024-09-06 16:30:00+00:00,549.94,551.59,547.85,547.89,11607,1,2345992
2024-09-06 17:00:00+00:00,547.89,548.26,544.64,544.7,8839,1,1647565
2024-09-06 17:30:00+00:00,544.68,545.17,541.57,542.22,13431,1,2680889
2024-09-06 18:00:00+00:00,542.25,545.5,540.96,541.5,16597,1,2853433
2024-09-06 18:30:00+00:00,541.49,542.65,540.26,540.58,7194,1,1498329
2024-09-06 19:00:00+00:00,540.53,541.07,539.85,539.9,4761,1,960096
2024-09-06 19:30:00+00:00,539.91,541.18,539.66,540.13,4726,1,915089
2024-09-06 20:00:00+00:00,540.16,542.0,539.92,540.83,5394,1,1016992
2024-09-06 20:30:00+00:00,540.83,541.03,539.91,540.64,3875,1,728382
2024-09-06 21:00:00+00:00,540.65,540.83,539.46,539.99,4061,1,813015
2024-09-06 21:30:00+00:00,540.0,540.65,539.55,540.46,3982,1,747173
2024-09-06 22:00:00+00:00,540.45,541.87,540.4,541.33,5788,1,1069190
2024-09-06 22:30:00+00:00,541.35,541.65,539.67,540.42,23463,1,4933701
2024-09-06 23:00:00+00:00,540.42,540.43,540.41,540.41,60,1,27504
2024-09-09 16:30:00+00:00,544.68,545.49,544.08,545.3,11200,1,2004895
2024-09-09 17:00:00+00:00,545.3,546.39,544.69,544.73,6579,1,1312090
2024-09-09 17:30:00+00:00,544.72,544.77,543.31,543.31,5342,1,984501
2024-09-09 18:00:00+00:00,543.29,544.26,542.68,544.2,3426,1,652450
2024-09-09 18:30:00+00:00,544.22,545.99,544.14,545.98,3823,1,786684
2024-09-09 19:00:00+00:00,545.98,547.0,545.77,546.89,3739,1,731987
2024-09-09 19:30:00+00:00,546.9,547.68,546.77,547.5,3708,1,714146
2024-09-09 20:00:00+00:00,547.48,547.71,547.14,547.33,3301,1,579650
2024-09-09 20:30:00+00:00,547.31,547.33,545.57,545.74,4041,1,782962
2024-09-09 21:00:00+00:00,545.73,545.85,544.9,544.96,4395,1,898686
2024-09-09 21:30:00+00:00,544.96,545.51,544.19,545.11,4664,1,897886
2024-09-09 22:00:00+00:00,545.08,545.63,544.48,545.59,5415,1,959121
2024-09-09 22:30:00+00:00,545.58,546.51,544.99,546.43,11224,1,2242059
2024-09-09 23:00:00+00:00,546.38,546.39,546.33,546.33,63,1,23140
2024-09-10 16:30:00+00:00,548.36,548.66,547.64,547.86,8103,1,1599887
2024-09-10 17:00:00+00:00,547.88,548.09,545.54,547.09,6933,1,1274894
2024-09-10 17:30:00+00:00,547.09,547.24,545.66,546.52,3593,1,730043
2024-09-10 18:00:00+00:00,546.5,547.7,546.11,547.46,3356,1,680402
2024-09-10 18:30:00+00:00,547.46,547.73,544.14,544.18,4702,1,996761
2024-09-10 19:00:00+00:00,544.14,544.62,543.38,544.29,4945,1,1100690
2024-09-10 19:30:00+00:00,544.26,545.82,544.11,545.14,3631,1,920479
2024-09-10 20:00:00+00:00,545.12,546.95,545.03,546.36,4318,1,934921
2024-09-10 20:30:00+00:00,546.36,547.18,546.3,546.99,3476,1,736803
2024-09-10 21:00:00+00:00,547.0,547.94,547.0,547.88,4873,1,1081882
2024-09-10 21:30:00+00:00,547.89,548.36,547.83,548.21,3728,1,845377
2024-09-10 22:00:00+00:00,548.2,548.79,547.97,548.76,4838,1,1092110
2024-09-10 22:30:00+00:00,548.77,549.15,548.14,548.82,9919,1,2030295
2024-09-10 23:00:00+00:00,548.77,548.83,548.75,548.75,58,1,27112
2024-09-11 16:30:00+00:00,548.69,548.69,544.51,544.69,10660,1,2018615
2024-09-11 17:00:00+00:00,544.63,544.78,541.15,541.23,11975,1,2345283
2024-09-11 17:30:00+00:00,541.26,541.37,539.96,541.16,9785,1,2061430
2024-09-11 18:00:00+00:00,541.12,542.9,540.56,542.43,8202,1,1830015
2024-09-11 18:30:00+00:00,542.42,545.16,542.31,544.5,8486,1,1722095
2024-09-11 19:00:00+00:00,544.48,546.82,544.27,546.78,7300,1,1588327
2024-09-11 19:30:00+00:00,546.78,547.55,546.51,547.31,5459,1,1021571
2024-09-11 20:00:00+00:00,547.34,549.19,547.34,548.89,6455,1,1390502
2024-09-11 20:30:00+00:00,548.89,550.82,548.82,550.0,6799,1,1461914
2024-09-11 21:00:00+00:00,549.98,551.14,549.7,551.0,5575,1,1123534
2024-09-11 21:30:00+00:00,551.0,552.69,550.98,551.67,8365,1,1926014
2024-09-11 22:00:00+00:00,551.65,553.41,551.24,553.33,7105,1,1623668
2024-09-11 22:30:00+00:00,553.32,555.36,552.08,554.36,18000,1,3969221
2024-09-11 23:00:00+00:00,554.35,555.07,554.3,554.42,82,1,29606
2024-09-12 16:30:00+00:00,554.99,555.37,552.76,553.77,9425,1,1666964
2024-09-12 17:00:00+00:00,553.81,556.0,553.31,555.81,6715,1,1158575
2024-09-12 17:30:00+00:00,555.82,556.27,554.32,554.45,5883,1,1077498
2024-09-12 18:00:00+00:00,554.39,556.64,554.08,554.93,5679,1,1059848
2024-09-12 18:30:00+00:00,554.96,555.48,554.2,554.48,3824,1,682349
2024-09-12 19:00:00+00:00,554.5,555.54,554.35,555.38,3726,1,676233
2024-09-12 19:30:00+00:00,555.41,557.24,555.0,557.1,3608,1,694077
2024-09-12 20:00:00+00:00,557.13,558.09,557.0,557.84,4674,1,921931
2024-09-12 20:30:00+00:00,557.88,559.37,557.68,559.14,5254,1,1101242
2024-09-12 21:00:00+00:00,559.16,559.32,558.32,559.09,5457,1,1179832
2024-09-12 21:30:00+00:00,559.08,559.39,556.57,558.71,5766,1,1216160
2024-09-12 22:00:00+00:00,558.65,558.94,558.2,558.77,4212,1,921537
2024-09-12 22:30:00+00:00,558.74,559.22,558.12,559.01,13450,1,2881629
2024-09-12 23:00:00+00:00,559.02,559.03,559.01,559.03,10,1,4039
2024-09-13 16:30:00+00:00,559.72,561.28,559.45,560.93,7942,1,1559516
2024-09-13 17:00:00+00:00,560.98,562.36,559.94,561.1,6395,1,1363481
2024-09-13 17:30:00+00:00,561.11,562.57,560.27,561.86,6346,1,1306787
2024-09-13 18:00:00+00:00,561.85,562.14,561.51,561.85,3773,1,777736
2024-09-13 18:30:00+00:00,561.87,562.8,561.71,562.64,3656,1,732446
2024-09-13 19:00:00+00:00,562.65,562.94,561.52,561.55,3627,1,711661
2024-09-13 19:30:00+00:00,561.56,562.22,561.33,562.19,2976,1,558348
2024-09-13 20:00:00+00:00,562.19,562.8,562.14,562.76,2957,1,577197
2024-09-13 20:30:00+00:00,562.73,563.03,562.4,562.57,2510,1,474757
2024-09-13 21:00:00+00:00,562.57,562.98,561.27,561.4,4958,1,970862
2024-09-13 21:30:00+00:00,561.43,561.87,561.11,561.44,3700,1,764977
2024-09-13 22:00:00+00:00,561.43,561.97,561.03,561.8,3978,1,715035
2024-09-13 22:30:00+00:00,561.81,562.34,561.27,561.95,9793,1,2002373
2024-09-13 23:00:00+00:00,561.95,562.02,561.94,561.95,38,1,20952
2024-09-16 16:30:00+00:00,561.77,562.92,560.82,562.48,9698,1,1839040
2024-09-16 17:00:00+00:00,562.47,562.82,561.06,561.47,5045,1,956123
2024-09-16 17:30:00+00:00,561.46,561.47,559.9,560.72,6370,1,1348137
2024-09-16 18:00:00+00:00,560.72,561.54,560.18,560.83,4098,1,1004389
2024-09-16 18:30:00+00:00,560.86,561.42,560.5,561.27,2662,1,667708
2024-09-16 19:00:00+00:00,561.27,561.42,560.34,561.38,3126,1,817491
2024-09-16 19:30:00+00:00,561.38,561.61,560.79,561.56,3317,1,917244
2024-09-16 20:00:00+00:00,561.55,561.91,561.21,561.71,2401,1,577206
2024-09-16 20:30:00+00:00,561.71,562.54,561.61,562.5,2613,1,640649
2024-09-16 21:00:00+00:00,562.5,562.59,562.06,562.55,2578,1,686225
2024-09-16 21:30:00+00:00,562.55,562.72,561.84,562.69,3243,1,760633
2024-09-16 22:00:00+00:00,562.68,562.71,561.96,562.26,3203,1,732640
2024-09-16 22:30:00+00:00,562.24,563.1,562.15,562.9,7974,1,1639992
2024-09-16 23:00:00+00:00,562.86,562.91,562.86,562.9,24,1,4654
2024-09-17 16:30:00+00:00,565.13,565.57,564.07,564.49,8229,1,1685284
2024-09-17 17:00:00+00:00,564.51,566.25,564.27,565.93,6019,1,1362678
2024-09-17 17:30:00+00:00,565.95,566.58,564.66,565.13,5835,1,1348130
2024-09-17 18:00:00+00:00,565.21,565.96,564.99,565.15,3995,1,894299
2024-09-17 18:30:00+00:00,565.12,565.31,564.77,564.96,3553,1,830190
2024-09-17 19:00:00+00:00,564.97,565.19,562.9,563.74,5693,1,1151030
2024-09-17 19:30:00+00:00,563.72,563.72,560.98,561.82,6202,1,1361180
2024-09-17 20:00:00+00:00,561.83,563.07,561.48,562.72,3650,1,756522
2024-09-17 20:30:00+00:00,562.74,563.07,560.8,562.62,4336,1,941323
2024-09-17 21:00:00+00:00,562.59,563.18,562.25,562.63,3538,1,712165
2024-09-17 21:30:00+00:00,562.62,562.88,561.33,562.02,4345,1,991992
2024-09-17 22:00:00+00:00,561.98,562.45,561.34,562.18,5371,1,1162852
2024-09-17 22:30:00+00:00,562.17,563.16,561.71,563.09,10168,1,2067131
2024-09-17 23:00:00+00:00,563.1,563.14,563.1,563.13,13,1,3800
2024-09-18 16:30:00+00:00,563.71,563.92,562.53,562.97,5598,1,1082856
2024-09-18 17:00:00+00:00,563.02,563.26,562.17,563.13,4660,1,842633
2024-09-18 17:30:00+00:00,563.12,563.35,562.42,562.79,3360,1,562742
2024-09-18 18:00:00+00:00,562.79,563.16,562.25,562.8,2495,1,420507
2024-09-18 18:30:00+00:00,562.75,562.77,561.55,561.64,3399,1,645952
2024-09-18 19:00:00+00:00,561.63,563.07,561.34,563.0,2291,1,506544
2024-09-18 19:30:00+00:00,563.01,563.71,562.82,563.61,2080,1,510045
2024-09-18 20:00:00+00:00,563.63,563.73,563.01,563.72,1955,1,392974
2024-09-18 20:30:00+00:00,563.71,564.27,562.85,563.17,3569,1,729520
2024-09-18 21:00:00+00:00,563.06,568.69,561.8,565.9,23013,1,4521065
2024-09-18 21:30:00+00:00,565.96,566.98,563.37,563.79,14553,1,2707094
2024-09-18 22:00:00+00:00,563.78,565.85,561.62,564.94,14326,1,2731204
2024-09-18 22:30:00+00:00,564.94,565.51,560.84,561.33,15006,1,2918823
2024-09-18 23:00:00+00:00,561.31,561.41,561.31,561.35,28,1,10939
2024-09-19 16:30:00+00:00,571.04,571.09,568.08,569.63,15074,1,2850696
2024-09-19 17:00:00+00:00,569.61,571.38,569.37,571.37,9002,1,2028116
2024-09-19 17:30:00+00:00,571.31,571.89,569.75,569.91,8039,1,1792007
2024-09-19 18:00:00+00:00,569.91,571.18,569.43,570.89,6367,1,1447606
2024-09-19 18:30:00+00:00,570.9,571.16,570.05,570.39,3941,1,825080
2024-09-19 19:00:00+00:00,570.4,571.82,570.33,571.68,4212,1,881477
2024-09-19 19:30:00+00:00,571.67,572.04,571.19,571.5,4293,1,852262
2024-09-19 20:00:00+00:00,571.5,572.08,571.31,571.85,3894,1,698472
2024-09-19 20:30:00+00:00,571.85,572.88,571.85,572.5,5007,1,1082068
2024-09-19 21:00:00+00:00,572.49,572.73,570.89,572.02,6424,1,1337101
2024-09-19 21:30:00+00:00,572.01,572.25,571.06,571.91,6175,1,1459404
2024-09-19 22:00:00+00:00,571.92,572.1,570.67,571.17,6248,1,1475070
2024-09-19 22:30:00+00:00,571.16,571.78,570.35,570.91,17486,1,3877401
2024-09-19 23:00:00+00:00,570.92,571.01,570.9,570.9,59,1,16004
2024-09-20 16:30:00+00:00,567.84,568.49,566.93,567.14,10105,1,2073490
2024-09-20 17:00:00+00:00,567.07,567.63,566.41,567.22,7102,1,1444755
2024-09-20 17:30:00+00:00,567.23,567.76,566.27,566.39,5703,1,1137881
2024-09-20 18:00:00+00:00,566.4,566.4,565.17,565.99,6917,1,1311610
2024-09-20 18:30:00+00:00,565.98,567.36,565.71,566.93,5364,1,1182038
2024-09-20 19:00:00+00:00,566.95,568.0,566.74,567.97,3313,1,819139
2024-09-20 19:30:00+00:00,567.91,568.5,567.68,568.14,3732,1,792480
2024-09-20 20:00:00+00:00,568.14,568.53,567.89,568.19,3173,1,614102
2024-09-20 20:30:00+00:00,568.21,568.64,567.93,568.07,3143,1,636403
2024-09-20 21:00:00+00:00,568.06,568.13,566.41,566.62,5480,1,1291832
2024-09-20 21:30:00+00:00,566.6,567.72,566.09,567.48,5915,1,1405796
2024-09-20 22:00:00+00:00,567.47,568.69,567.12,568.24,5459,1,1166710
2024-09-20 22:30:00+00:00,568.23,569.3,567.8,568.1,14363,1,3032223
2024-09-20 23:00:00+00:00,568.1,568.15,568.0,568.0,115,1,35087
2024-09-23 16:30:00+00:00,569.34,569.41,568.25,568.8,7629,1,1503030
2024-09-23 17:00:00+00:00,568.74,570.33,568.4,569.78,4956,1,1010337
2024-09-23 17:30:00+00:00,569.8,570.09,568.86,569.85,4286,1,800317
2024-09-23 18:00:00+00:00,569.86,569.86,568.74,569.73,3176,1,612406
2024-09-23 18:30:00+00:00,569.74,570.15,569.39,569.59,2801,1,567307
2024-09-23 19:00:00+00:00,569.59,569.65,568.39,568.94,3161,1,661625
2024-09-23 19:30:00+00:00,568.94,569.2,568.35,568.63,2750,1,552311
2024-09-23 20:00:00+00:00,568.63,568.96,568.1,568.77,3154,1,656715
2024-09-23 20:30:00+00:00,568.78,569.34,568.58,569.29,2417,1,500265
2024-09-23 21:00:00+00:00,569.29,569.5,568.83,569.24,2136,1,437972
2024-09-23 21:30:00+00:00,569.28,569.54,569.14,569.46,2097,1,339000
2024-09-23 22:00:00+00:00,569.47,569.58,569.05,569.51,3593,1,603371
2024-09-23 22:30:00+00:00,569.51,569.91,569.15,569.6,8221,1,1716812
2024-09-23 23:00:00+00:00,569.61,569.7,569.61,569.62,22,1,13100
2024-09-24 16:30:00+00:00,570.47,570.55,569.23,569.33,7058,1,1471509
2024-09-24 17:00:00+00:00,569.35,569.35,567.71,568.27,8122,1,1604304
2024-09-24 17:30:00+00:00,568.28,569.7,567.6,569.49,5834,1,1252618
2024-09-24 18:00:00+00:00,569.49,570.06,569.32,569.85,4185,1,847117
2024-09-24 18:30:00+00:00,569.89,571.07,569.73,570.6,4210,1,870268
2024-09-24 19:00:00+00:00,570.61,570.89,570.26,570.5,2402,1,547251
2024-09-24 19:30:00+00:00,570.5,571.2,570.37,570.44,3322,1,771165
2024-09-24 20:00:00+00:00,570.44,570.98,570.27,570.61,1795,1,359757
2024-09-24 20:30:00+00:00,570.61,571.01,570.43,570.46,1979,1,431509
2024-09-24 21:00:00+00:00,570.5,570.69,570.07,570.23,3028,1,681322
2024-09-24 21:30:00+00:00,570.25,570.62,569.45,570.45,3226,1,651439
2024-09-24 22:00:00+00:00,570.41,570.75,570.37,570.63,4443,1,946957
2024-09-24 22:30:00+00:00,570.63,571.36,570.38,571.24,11084,1,2451288
2024-09-24 23:00:00+00:00,571.25,571.28,571.23,571.28,12,1,5800
2024-09-25 16:30:00+00:00,571.14,571.82,570.87,571.54,8623,1,1608196
2024-09-25 17:00:00+00:00,571.59,571.89,570.9,571.09,4951,1,947671
2024-09-25 17:30:00+00:00,571.1,571.41,570.6,571.23,4107,1,719864
2024-09-25 18:00:00+00:00,571.24,571.41,570.69,570.77,3054,1,622608
2024-09-25 18:30:00+00:00,570.73,571.23,570.32,570.74,3464,1,671169
2024-09-25 19:00:00+00:00,570.69,570.83,570.26,570.64,2966,1,562515
2024-09-25 19:30:00+00:00,570.63,570.64,569.88,569.98,3582,1,726006
2024-09-25 20:00:00+00:00,570.01,570.21,569.1,569.75,4321,1,848092
2024-09-25 20:30:00+00:00,569.72,570.32,568.91,570.27,4101,1,982981
2024-09-25 21:00:00+00:00,570.25,570.38,569.04,570.2,3479,1,758489
2024-09-25 21:30:00+00:00,570.15,570.28,569.78,570.02,2606,1,631201
2024-09-25 22:00:00+00:00,570.02,570.26,569.7,569.86,2903,1,619091
2024-09-25 22:30:00+00:00,569.83,570.14,569.33,570.01,9057,1,1910439
2024-09-25 23:00:00+00:00,570.0,570.08,569.98,569.99,20,1,13500
2024-09-26 16:30:00+00:00,574.38,574.71,573.16,573.53,9235,1,1903697
2024-09-26 17:00:00+00:00,573.58,574.15,572.43,572.62,5460,1,1049682
2024-09-26 17:30:00+00:00,572.61,573.43,571.06,571.23,6795,1,1320289
2024-09-26 18:00:00+00:00,571.22,572.1,570.91,571.33,3820,1,909866
2024-09-26 18:30:00+00:00,571.28,572.57,570.98,572.42,2967,1,658746
2024-09-26 19:00:00+00:00,572.38,572.41,571.13,571.24,3224,1,710859
2024-09-26 19:30:00+00:00,571.24,571.42,570.83,571.09,2977,1,592123
2024-09-26 20:00:00+00:00,571.07,571.42,569.9,571.07,4265,1,800356
2024-09-26 20:30:00+00:00,571.09,571.74,571.07,571.52,3970,1,676635
2024-09-26 21:00:00+00:00,571.55,572.72,571.54,572.44,3881,1,798248
2024-09-26 21:30:00+00:00,572.39,572.45,571.94,572.26,3050,1,578705
2024-09-26 22:00:00+00:00,572.24,572.47,571.94,572.12,4926,1,916212
2024-09-26 22:30:00+00:00,572.13,572.75,571.82,572.29,9247,1,1910080
2024-09-26 23:00:00+00:00,572.28,572.37,572.27,572.3,44,1,26859
2024-09-27 16:30:00+00:00,573.39,573.56,572.7,573.0,6886,1,1234545
2024-09-27 17:00:00+00:00,573.04,574.22,572.66,573.85,4693,1,929210
2024-09-27 17:30:00+00:00,573.85,573.95,573.25,573.71,3972,1,769346
2024-09-27 18:00:00+00:00,573.65,573.72,572.92,573.28,2593,1,522070
2024-09-27 18:30:00+00:00,573.29,573.31,572.41,572.44,2924,1,539671
2024-09-27 19:00:00+00:00,572.43,572.63,571.85,572.23,3810,1,709868
2024-09-27 19:30:00+00:00,572.23,572.48,572.02,572.21,2014,1,389799
2024-09-27 20:00:00+00:00,572.19,572.71,571.75,571.77,2530,1,490396
2024-09-27 20:30:00+00:00,571.77,572.46,571.53,572.43,3384,1,588186
2024-09-27 21:00:00+00:00,572.43,572.65,571.18,571.2,4081,1,851687
2024-09-27 21:30:00+00:00,571.22,572.39,570.42,572.19,5145,1,1267740
2024-09-27 22:00:00+00:00,572.19,572.34,571.61,571.97,4138,1,1024668
2024-09-27 22:30:00+00:00,571.97,572.11,571.32,571.41,9378,1,2065321
2024-09-27 23:00:00+00:00,571.34,571.45,571.34,571.41,4,1,1295
2024-09-30 16:30:00+00:00,570.43,571.49,570.42,570.64,6084,1,1305722
2024-09-30 17:00:00+00:00,570.65,571.08,570.25,570.92,4152,1,753071
2024-09-30 17:30:00+00:00,570.91,571.63,570.86,571.27,3725,1,747852
2024-09-30 18:00:00+00:00,571.29,571.75,571.12,571.63,3509,1,638214
2024-09-30 18:30:00+00:00,571.62,571.82,570.73,571.56,3197,1,578920
2024-09-30 19:00:00+00:00,571.58,572.26,571.54,571.88,3218,1,660081
2024-09-30 19:30:00+00:00,571.86,571.96,571.53,571.57,1880,1,311458
2024-09-30 20:00:00+00:00,571.56,571.57,570.91,571.06,2787,1,554156
2024-09-30 20:30:00+00:00,571.02,571.71,570.99,571.59,2675,1,479484
2024-09-30 21:00:00+00:00,571.58,571.63,568.08,569.29,10235,1,2121823
2024-09-30 21:30:00+00:00,569.29,571.18,568.73,570.54,7612,1,1408819
2024-09-30 22:00:00+00:00,570.53,571.05,569.94,570.89,5025,1,931471
2024-09-30 22:30:00+00:00,570.9,574.38,570.8,574.02,22373,1,4835599
2024-09-30 23:00:00+00:00,573.98,574.01,573.83,573.86,65,1,26877
2024-10-01 16:30:00+00:00,573.38,573.45,568.53,569.56,17536,1,3581093
2024-10-01 17:00:00+00:00,569.49,570.31,566.77,567.47,16043,1,3082347
2024-10-01 17:30:00+00:00,567.46,568.79,566.62,568.03,8417,1,1700931
2024-10-01 18:00:00+00:00,568.03,568.09,566.0,567.92,7986,1,1560575
2024-10-01 18:30:00+00:00,567.91,569.47,567.66,568.37,8668,1,1764642
2024-10-01 19:00:00+00:00,568.32,569.59,568.05,568.78,4348,1,939402
2024-10-01 19:30:00+00:00,568.75,568.9,566.57,568.37,10979,1,2172096
2024-10-01 20:00:00+00:00,568.34,568.39,566.27,566.44,9566,1,1873083
2024-10-01 20:30:00+00:00,566.44,569.36,566.27,569.34,9792,1,1839865
2024-10-01 21:00:00+00:00,569.32,570.69,569.28,570.48,7636,1,1475234
2024-10-01 21:30:00+00:00,570.44,570.93,569.88,570.4,7109,1,1292570
2024-10-01 22:00:00+00:00,570.38,570.48,569.58,570.26,4960,1,947099
2024-10-01 22:30:00+00:00,570.27,570.27,568.4,568.69,11006,1,2129592
2024-10-01 23:00:00+00:00,568.69,568.71,568.66,568.7,30,1,15306
2024-10-02 16:30:00+00:00,567.72,567.72,565.27,567.07,10199,1,1949995
2024-10-02 17:00:00+00:00,567.08,568.88,566.9,568.4,6135,1,1143880
2024-10-02 17:30:00+00:00,568.31,569.71,567.99,568.29,4831,1,912158
2024-10-02 18:00:00+00:00,568.31,569.83,568.11,569.5,3615,1,671582
2024-10-02 18:30:00+00:00,569.53,569.9,569.16,569.51,3135,1,605151
2024-10-02 19:00:00+00:00,569.52,569.79,568.82,569.49,2656,1,518879
2024-10-02 19:30:00+00:00,569.45,569.45,567.84,567.86,2703,1,618206
2024-10-02 20:00:00+00:00,567.86,568.7,567.71,568.43,3298,1,697524
2024-10-02 20:30:00+00:00,568.31,569.15,567.57,569.07,2763,1,648909
2024-10-02 21:00:00+00:00,569.06,569.37,567.74,568.46,3457,1,675666
2024-10-02 21:30:00+00:00,568.47,569.06,568.21,568.89,2539,1,614660
2024-10-02 22:00:00+00:00,568.88,569.33,568.76,569.21,2947,1,629049
2024-10-02 22:30:00+00:00,569.23,569.46,568.7,568.74,8950,1,1744800
2024-10-02 23:00:00+00:00,568.82,568.84,568.82,568.84,15,1,2800
2024-10-03 16:30:00+00:00,567.4,568.29,566.82,567.84,6238,1,1183722
2024-10-03 17:00:00+00:00,567.83,569.8,566.79,567.16,9602,1,2098436
2024-10-03 17:30:00+00:00,567.15,568.48,566.24,566.68,4962,1,1237032
2024-10-03 18:00:00+00:00,566.67,567.97,566.26,567.47,3089,1,737688
2024-10-03 18:30:00+00:00,567.44,568.97,567.44,568.44,2552,1,539188
2024-10-03 19:00:00+00:00,568.49,569.16,568.33,568.7,1982,1,410832
2024-10-03 19:30:00+00:00,568.7,568.7,565.86,566.39,5509,1,1224425
2024-10-03 20:00:00+00:00,566.4,567.43,565.5,566.48,6452,1,1315091
2024-10-03 20:30:00+00:00,566.46,567.3,566.05,567.08,2480,1,612918
2024-10-03 21:00:00+00:00,567.06,567.42,566.47,567.0,2373,1,545307
2024-10-03 21:30:00+00:00,566.99,567.25,566.7,566.78,1907,1,408239
2024-10-03 22:00:00+00:00,566.77,566.85,566.05,566.53,3957,1,920710
2024-10-03 22:30:00+00:00,566.54,568.27,566.46,567.8,8391,1,1855177
2024-10-03 23:00:00+00:00,567.77,567.77,567.76,567.76,11,1,5031
2024-10-04 16:30:00+00:00,572.34,572.7,569.89,570.12,10228,1,2464307
2024-10-04 17:00:00+00:00,570.14,571.16,568.35,568.85,7096,1,1626006
2024-10-04 17:30:00+00:00,568.84,570.11,568.17,570.05,5545,1,1191475
2024-10-04 18:00:00+00:00,570.03,570.73,568.32,568.78,6100,1,1033418
2024-10-04 18:30:00+00:00,568.78,570.47,568.29,570.47,3876,1,757680
2024-10-04 19:00:00+00:00,570.5,570.78,569.43,569.8,3563,1,656970
2024-10-04 19:30:00+00:00,569.8,571.5,569.54,571.04,4929,1,1030305
2024-10-04 20:00:00+00:00,571.01,571.57,570.7,571.05,2762,1,537597
2024-10-04 20:30:00+00:00,571.05,571.55,569.58,570.23,4232,1,904305
2024-10-04 21:00:00+00:00,570.22,570.86,569.74,570.78,2945,1,752549
2024-10-04 21:30:00+00:00,570.78,571.56,570.57,571.5,2590,1,504611
2024-10-04 22:00:00+00:00,571.48,572.18,571.17,572.04,3645,1,759842
2024-10-04 22:30:00+00:00,572.04,573.36,571.89,572.92,12067,1,2478544
2024-10-04 23:00:00+00:00,572.9,572.91,572.85,572.86,19,1,9030
2024-10-07 16:30:00+00:00,571.3,571.65,570.53,570.71,8169,1,1617821
2024-10-07 17:00:00+00:00,570.72,571.95,570.66,571.5,5244,1,1029282
2024-10-07 17:30:00+00:00,571.51,571.62,570.9,571.29,4168,1,900740
2024-10-07 18:00:00+00:00,571.24,571.77,570.62,571.65,4064,1,837347
2024-10-07 18:30:00+00:00,571.65,571.74,571.05,571.14,2841,1,556137
2024-10-07 19:00:00+00:00,571.13,571.17,570.13,570.96,3416,1,792581
2024-10-07 19:30:00+00:00,570.97,571.0,570.26,570.61,2233,1,576127
2024-10-07 20:00:00+00:00,570.62,570.98,570.37,570.4,2365,1,616960
2024-10-07 20:30:00+00:00,570.35,570.55,569.82,570.43,2790,1,631898
2024-10-07 21:00:00+00:00,570.42,570.46,569.5,569.55,2941,1,645601
2024-10-07 21:30:00+00:00,569.54,569.54,566.63,566.84,9154,1,2046699
2024-10-07 22:00:00+00:00,566.81,568.29,566.67,567.88,5676,1,1028007
2024-10-07 22:30:00+00:00,567.88,568.67,566.77,567.81,19914,1,4177887
2024-10-07 23:00:00+00:00,567.83,567.85,567.83,567.84,6,1,800
2024-10-08 16:30:00+00:00,570.44,570.86,569.52,570.74,9356,1,1793460
2024-10-08 17:00:00+00:00,570.77,571.35,570.39,570.85,6844,1,1261918
2024-10-08 17:30:00+00:00,570.84,572.55,570.74,571.81,7800,1,1506877
2024-10-08 18:00:00+00:00,571.81,572.1,571.25,571.84,3486,1,967844
2024-10-08 18:30:00+00:00,571.9,572.33,571.71,572.27,2728,1,513931
2024-10-08 19:00:00+00:00,572.26,572.32,571.4,572.03,2406,1,465004
2024-10-08 19:30:00+00:00,572.02,572.23,571.6,571.87,2616,1,490492
2024-10-08 20:00:00+00:00,571.87,571.96,570.55,571.22,3862,1,825034
2024-10-08 20:30:00+00:00,571.22,571.77,571.1,571.74,1887,1,361002
2024-10-08 21:00:00+00:00,571.75,572.04,571.7,571.95,1734,1,444921
2024-10-08 21:30:00+00:00,571.95,572.89,571.75,572.73,2921,1,735452
2024-10-08 22:00:00+00:00,572.71,573.04,572.37,572.86,4093,1,803738
2024-10-08 22:30:00+00:00,572.82,573.78,572.74,573.13,12989,1,2900051
2024-10-08 23:00:00+00:00,573.14,573.22,573.07,573.07,37,1,18898
2024-10-09 16:30:00+00:00,573.16,573.79,572.55,573.53,6403,1,1291827
2024-10-09 17:00:00+00:00,573.53,574.43,573.44,574.11,4595,1,1007503
2024-10-09 17:30:00+00:00,574.1,574.97,573.96,574.89,3531,1,731685
2024-10-09 18:00:00+00:00,574.9,575.93,574.9,575.71,4887,1,1240644
2024-10-09 18:30:00+00:00,575.72,577.06,575.7,576.89,5144,1,1210734
2024-10-09 19:00:00+00:00,576.9,576.91,575.82,576.25,3607,1,813052
2024-10-09 19:30:00+00:00,576.26,576.5,575.56,575.9,2684,1,516363
2024-10-09 20:00:00+00:00,575.89,576.6,575.63,576.48,2387,1,665416
2024-10-09 20:30:00+00:00,576.47,576.8,575.0,575.74,2976,1,649632
