time,open,high,low,close,tick_volume,spread,real_volume
2010-09-28 12:00:00+00:00,84.149,84.187,84.05,84.088,1331,16,0
2010-09-28 13:00:00+00:00,84.089,84.162,84.048,84.129,1206,16,0
2010-09-28 14:00:00+00:00,84.128,84.137,84.085,84.13,1371,16,0
2010-09-28 15:00:00+00:00,84.129,84.165,83.964,84.017,2181,20,0
2010-09-28 16:00:00+00:00,84.022,84.026,83.807,83.921,2911,16,0
2010-09-28 17:00:00+00:00,83.919,83.937,83.805,83.812,1759,16,0
2010-09-28 18:00:00+00:00,83.81,83.827,83.691,83.728,1203,16,0
2010-09-28 19:00:00+00:00,83.73,83.75,83.696,83.75,744,16,0
2010-09-28 20:00:00+00:00,83.744,83.954,83.743,83.916,1099,19,0
2010-09-28 21:00:00+00:00,83.92,83.945,83.849,83.945,792,19,0
2010-09-28 22:00:00+00:00,83.946,83.946,83.84,83.861,564,19,0
2010-09-28 23:00:00+00:00,83.858,83.902,83.795,83.821,500,21,0
2010-09-29 00:00:00+00:00,83.815,83.924,83.801,83.896,546,21,0
2010-09-29 01:00:00+00:00,83.895,83.942,83.857,83.928,546,20,0
2010-09-29 02:00:00+00:00,83.93,84.076,83.914,83.933,1330,21,0
2010-09-29 03:00:00+00:00,83.932,83.959,83.807,83.831,1102,15,0
2010-09-29 04:00:00+00:00,83.835,83.907,83.819,83.825,794,15,0
2010-09-29 05:00:00+00:00,83.824,83.853,83.744,83.766,661,19,0
2010-09-29 06:00:00+00:00,83.768,83.817,83.696,83.71,925,11,0
2010-09-29 07:00:00+00:00,83.711,83.73,83.647,83.688,824,10,0
2010-09-29 08:00:00+00:00,83.691,83.698,83.494,83.558,1284,18,0
2010-09-29 09:00:00+00:00,83.559,83.711,83.551,83.616,1647,19,0
2010-09-29 10:00:00+00:00,83.613,83.666,83.556,83.612,1390,18,0
2010-09-29 11:00:00+00:00,83.609,83.696,83.581,83.666,1469,18,0
2010-09-29 12:00:00+00:00,83.667,83.693,83.604,83.651,794,10,0
2010-09-29 13:00:00+00:00,83.649,83.67,83.606,83.625,1072,16,0
2010-09-29 14:00:00+00:00,83.626,83.698,83.575,83.647,1378,16,0
2010-09-29 15:00:00+00:00,83.646,83.921,83.621,83.756,2093,16,0
2010-09-29 16:00:00+00:00,83.754,83.8,83.627,83.627,1881,16,0
2010-09-29 17:00:00+00:00,83.629,83.682,83.585,83.593,1422,16,0
2010-09-29 18:00:00+00:00,83.592,83.639,83.551,83.609,1097,11,0
2010-09-29 19:00:00+00:00,83.608,83.653,83.577,83.643,804,10,0
2010-09-29 20:00:00+00:00,83.644,83.674,83.595,83.6,774,19,0
2010-09-29 21:00:00+00:00,83.601,83.667,83.594,83.639,702,15,0
2010-09-29 22:00:00+00:00,83.638,83.737,83.638,83.692,736,19,0
2010-09-29 23:00:00+00:00,83.691,83.733,83.659,83.71,414,18,0
2010-09-30 00:00:00+00:00,83.723,83.776,83.723,83.766,413,15,0
2010-09-30 01:00:00+00:00,83.763,83.806,83.725,83.755,638,19,0
2010-09-30 02:00:00+00:00,83.756,83.791,83.639,83.725,1467,19,0
2010-09-30 03:00:00+00:00,83.726,83.741,83.598,83.653,1139,14,0
2010-09-30 04:00:00+00:00,83.651,83.665,83.502,83.565,1213,19,0
2010-09-30 05:00:00+00:00,83.563,83.6,83.541,83.575,587,15,0
2010-09-30 06:00:00+00:00,83.571,83.587,83.471,83.542,1273,17,0
2010-09-30 07:00:00+00:00,83.54,83.558,83.315,83.338,1742,10,0
2010-09-30 08:00:00+00:00,83.339,83.494,83.192,83.287,2481,16,0
2010-09-30 09:00:00+00:00,83.286,83.394,83.268,83.307,1715,16,0
2010-09-30 10:00:00+00:00,83.308,83.326,83.198,83.252,1973,16,0
2010-09-30 11:00:00+00:00,83.253,83.398,83.162,83.277,2101,16,0
2010-09-30 12:00:00+00:00,83.28,83.369,83.247,83.31,1270,13,0
2010-09-30 13:00:00+00:00,83.309,83.385,83.29,83.371,1143,11,0
2010-09-30 14:00:00+00:00,83.375,83.378,83.205,83.238,2029,13,0
2010-09-30 15:00:00+00:00,83.239,83.631,83.239,83.546,2618,14,0
2010-09-30 16:00:00+00:00,83.543,83.583,83.386,83.523,2946,17,0
2010-09-30 17:00:00+00:00,83.528,83.628,83.45,83.528,3079,14,0
2010-09-30 18:00:00+00:00,83.531,83.56,83.399,83.44,1461,14,0
2010-09-30 19:00:00+00:00,83.446,83.515,83.444,83.466,784,10,0
2010-09-30 20:00:00+00:00,83.467,83.53,83.363,83.382,997,17,0
2010-09-30 21:00:00+00:00,83.38,83.515,83.38,83.473,921,17,0
2010-09-30 22:00:00+00:00,83.471,83.515,83.446,83.512,780,17,0
2010-09-30 23:00:00+00:00,83.513,83.52,83.432,83.489,542,18,0
2010-10-01 00:00:00+00:00,83.491,83.569,83.487,83.558,408,19,0
2010-10-01 01:00:00+00:00,83.559,83.564,83.497,83.499,652,18,0
2010-10-01 02:00:00+00:00,83.5,83.547,83.44,83.495,1234,18,0
2010-10-01 03:00:00+00:00,83.492,83.521,83.437,83.457,1425,15,0
2010-10-01 04:00:00+00:00,83.456,83.542,83.446,83.496,888,15,0
2010-10-01 05:00:00+00:00,83.497,83.509,83.369,83.377,867,18,0
2010-10-01 06:00:00+00:00,83.384,83.494,83.382,83.427,1155,11,0
2010-10-01 07:00:00+00:00,83.426,83.483,83.417,83.481,1139,10,0
2010-10-01 08:00:00+00:00,83.48,83.514,83.416,83.44,1401,10,0
2010-10-01 09:00:00+00:00,83.439,83.451,83.319,83.327,1877,14,0
2010-10-01 10:00:00+00:00,83.325,83.386,83.241,83.263,2017,14,0
2010-10-01 11:00:00+00:00,83.262,83.287,83.164,83.188,2043,15,0
2010-10-01 12:00:00+00:00,83.189,83.258,83.156,83.17,1470,10,0
2010-10-01 13:00:00+00:00,83.172,83.244,83.156,83.243,1121,10,0
2010-10-01 14:00:00+00:00,83.244,83.32,83.157,83.266,2228,15,0
2010-10-01 15:00:00+00:00,83.267,83.389,83.264,83.35,2282,11,0
2010-10-01 16:00:00+00:00,83.358,83.384,83.171,83.282,3096,15,0
2010-10-01 17:00:00+00:00,83.283,83.321,83.238,83.302,1905,14,0
2010-10-01 18:00:00+00:00,83.301,83.405,83.289,83.384,1166,14,0
2010-10-01 19:00:00+00:00,83.385,83.432,83.352,83.376,1105,15,0
2010-10-01 20:00:00+00:00,83.375,83.378,83.344,83.344,600,15,0
2010-10-01 21:00:00+00:00,83.345,83.367,83.263,83.3,647,18,0
2010-10-01 22:00:00+00:00,83.301,83.343,83.208,83.208,594,15,0
2010-10-04 00:00:00+00:00,83.26,83.39,83.25,83.339,584,21,0
2010-10-04 01:00:00+00:00,83.338,83.376,83.293,83.342,595,15,0
2010-10-04 02:00:00+00:00,83.34,83.405,83.317,83.385,994,10,0
2010-10-04 03:00:00+00:00,83.386,83.858,83.367,83.767,1896,18,0
2010-10-04 04:00:00+00:00,83.771,83.783,83.671,83.685,1167,18,0
2010-10-04 05:00:00+00:00,83.686,83.692,83.505,83.548,1133,18,0
2010-10-04 06:00:00+00:00,83.546,83.656,83.519,83.577,1132,10,0
2010-10-04 07:00:00+00:00,83.576,83.616,83.328,83.364,1628,10,0
2010-10-04 08:00:00+00:00,83.367,83.375,83.268,83.375,1563,14,0
2010-10-04 09:00:00+00:00,83.377,83.386,83.198,83.235,1831,13,0
2010-10-04 10:00:00+00:00,83.233,83.307,83.179,83.227,1824,14,0
2010-10-04 11:00:00+00:00,83.228,83.293,83.188,83.264,1209,10,0
2010-10-04 12:00:00+00:00,83.265,83.338,83.249,83.289,1063,14,0
2010-10-04 13:00:00+00:00,83.288,83.32,83.224,83.309,1041,14,0
2010-10-04 14:00:00+00:00,83.308,83.337,83.226,83.314,1335,14,0
2010-10-04 15:00:00+00:00,83.315,83.429,83.268,83.296,1751,10,0
2010-10-04 16:00:00+00:00,83.293,83.409,83.287,83.399,1998,14,0
2010-10-04 17:00:00+00:00,83.4,83.404,83.309,83.35,1207,10,0
2010-10-04 18:00:00+00:00,83.349,83.398,83.319,83.365,1039,10,0
2010-10-04 19:00:00+00:00,83.362,83.39,83.334,83.36,741,11,0
2010-10-04 20:00:00+00:00,83.362,83.398,83.358,83.367,804,18,0
2010-10-04 21:00:00+00:00,83.365,83.409,83.359,83.409,690,18,0
2010-10-04 22:00:00+00:00,83.407,83.43,83.335,83.348,671,16,0
2010-10-04 23:00:00+00:00,83.343,83.425,83.323,83.414,728,17,0
2010-10-05 00:00:00+00:00,83.416,83.535,83.395,83.504,565,15,0
2010-10-05 01:00:00+00:00,83.505,83.598,83.497,83.576,1074,18,0
2010-10-05 02:00:00+00:00,83.575,83.586,83.465,83.509,1203,18,0
2010-10-05 03:00:00+00:00,83.508,83.555,83.437,83.555,963,10,0
2010-10-05 04:00:00+00:00,83.556,83.565,83.437,83.468,1000,18,0
2010-10-05 05:00:00+00:00,83.47,83.57,83.426,83.455,1159,15,0
2010-10-05 06:00:00+00:00,83.456,83.972,83.45,83.703,2392,15,0
2010-10-05 07:00:00+00:00,83.707,83.875,83.556,83.815,2858,14,0
2010-10-05 08:00:00+00:00,83.812,83.837,83.61,83.692,1848,14,0
2010-10-05 09:00:00+00:00,83.693,83.818,83.492,83.497,2491,14,0
2010-10-05 10:00:00+00:00,83.495,83.507,83.237,83.335,2723,14,0
2010-10-05 11:00:00+00:00,83.336,83.431,83.302,83.426,1640,14,0
2010-10-05 12:00:00+00:00,83.427,83.436,83.328,83.338,1132,14,0
2010-10-05 13:00:00+00:00,83.339,83.369,83.296,83.337,1295,10,0
2010-10-05 14:00:00+00:00,83.335,83.35,83.244,83.266,1922,15,0
2010-10-05 15:00:00+00:00,83.267,83.294,83.193,83.259,1948,15,0
2010-10-05 16:00:00+00:00,83.257,83.316,82.956,83.048,3036,17,0
2010-10-05 17:00:00+00:00,83.052,83.185,83.016,83.169,2178,14,0
2010-10-05 18:00:00+00:00,83.168,83.322,83.168,83.24,1344,10,0
2010-10-05 19:00:00+00:00,83.239,83.282,83.189,83.224,915,13,0
2010-10-05 20:00:00+00:00,83.216,83.244,83.128,83.196,949,19,0
2010-10-05 21:00:00+00:00,83.198,83.236,83.152,83.193,830,18,0
2010-10-05 22:00:00+00:00,83.192,83.219,83.185,83.213,618,18,0
2010-10-05 23:00:00+00:00,83.211,83.253,83.167,83.217,731,17,0
2010-10-06 00:00:00+00:00,83.21,83.251,83.192,83.204,361,15,0
2010-10-06 01:00:00+00:00,83.203,83.259,83.117,83.15,661,18,0
2010-10-06 02:00:00+00:00,83.152,83.191,83.065,83.19,1567,15,0
2010-10-06 03:00:00+00:00,83.191,83.238,83.137,83.156,1127,18,0
2010-10-06 04:00:00+00:00,83.159,83.194,83.137,83.153,797,15,0
2010-10-06 05:00:00+00:00,83.154,83.199,83.092,83.178,822,15,0
2010-10-06 06:00:00+00:00,83.177,83.187,83.143,83.144,825,9,0
2010-10-06 07:00:00+00:00,83.146,83.186,83.113,83.126,1016,10,0
2010-10-06 08:00:00+00:00,83.125,83.181,83.036,83.079,1473,15,0
2010-10-06 09:00:00+00:00,83.081,83.138,83.032,83.098,1659,15,0
2010-10-06 10:00:00+00:00,83.101,83.101,83.006,83.079,1506,10,0
2010-10-06 11:00:00+00:00,83.074,83.089,82.965,83.015,1745,14,0
2010-10-06 12:00:00+00:00,83.016,83.118,82.982,83.095,1505,14,0
2010-10-06 13:00:00+00:00,83.094,83.122,82.866,82.974,2121,14,0
2010-10-06 14:00:00+00:00,82.975,83.147,82.774,83.008,3357,18,0
2010-10-06 15:00:00+00:00,83.006,83.02,82.853,82.896,2414,18,0
2010-10-06 16:00:00+00:00,82.895,82.995,82.862,82.87,1819,14,0
2010-10-06 17:00:00+00:00,82.869,82.902,82.771,82.8,2243,14,0
2010-10-06 18:00:00+00:00,82.804,82.873,82.759,82.86,1460,10,0
2010-10-06 19:00:00+00:00,82.858,83.059,82.852,82.981,1239,11,0
2010-10-06 20:00:00+00:00,82.982,82.985,82.886,82.928,1180,18,0
2010-10-06 21:00:00+00:00,82.927,82.965,82.882,82.907,730,18,0
2010-10-06 22:00:00+00:00,82.906,82.976,82.901,82.92,755,18,0
2010-10-06 23:00:00+00:00,82.915,82.923,82.861,82.905,1046,19,0
2010-10-07 00:00:00+00:00,82.907,83.008,82.9,82.969,429,19,0
2010-10-07 01:00:00+00:00,82.964,83.017,82.917,82.969,812,18,0
2010-10-07 02:00:00+00:00,82.97,83.017,82.819,82.92,1831,15,0
2010-10-07 03:00:00+00:00,82.918,82.975,82.882,82.887,1042,18,0
2010-10-07 04:00:00+00:00,82.886,82.965,82.878,82.926,890,18,0
2010-10-07 05:00:00+00:00,82.927,82.936,82.856,82.899,824,18,0
2010-10-07 06:00:00+00:00,82.902,82.918,82.837,82.878,977,14,0
2010-10-07 07:00:00+00:00,82.879,82.889,82.811,82.853,1007,10,0
2010-10-07 08:00:00+00:00,82.855,82.868,82.636,82.688,2024,14,0
2010-10-07 09:00:00+00:00,82.686,82.748,82.24,82.424,3188,14,0
2010-10-07 10:00:00+00:00,82.426,82.536,82.295,82.468,2375,14,0
2010-10-07 11:00:00+00:00,82.467,82.557,82.391,82.474,1977,15,0
2010-10-07 12:00:00+00:00,82.477,82.531,82.39,82.418,1538,15,0
2010-10-07 13:00:00+00:00,82.417,82.442,82.282,82.283,1891,15,0
2010-10-07 14:00:00+00:00,82.282,82.428,82.119,82.119,2692,15,0
2010-10-07 15:00:00+00:00,82.12,82.474,82.106,82.322,3404,17,0
2010-10-07 16:00:00+00:00,82.314,82.361,82.235,82.287,2545,17,0
2010-10-07 17:00:00+00:00,82.286,82.356,82.278,82.355,1768,18,0
2010-10-07 18:00:00+00:00,82.353,82.509,82.314,82.335,1748,15,0
2010-10-07 19:00:00+00:00,82.337,82.443,82.308,82.397,1132,13,0
2010-10-07 20:00:00+00:00,82.392,82.401,82.324,82.329,955,18,0
2010-10-07 21:00:00+00:00,82.332,82.393,82.329,82.391,853,18,0
2010-10-07 22:00:00+00:00,82.392,82.424,82.308,82.401,908,18,0
2010-10-07 23:00:00+00:00,82.402,82.403,82.287,82.304,873,21,0
2010-10-08 00:00:00+00:00,82.296,82.398,82.296,82.372,417,20,0
2010-10-08 01:00:00+00:00,82.381,82.401,82.337,82.353,638,15,0
2010-10-08 02:00:00+00:00,82.357,82.501,82.354,82.452,1667,18,0
2010-10-08 03:00:00+00:00,82.448,82.456,82.337,82.36,1080,18,0
2010-10-08 04:00:00+00:00,82.359,82.377,82.15,82.251,1325,18,0
2010-10-08 05:00:00+00:00,82.252,82.311,82.248,82.287,750,18,0
2010-10-08 06:00:00+00:00,82.288,82.369,82.288,82.329,896,12,0
2010-10-08 07:00:00+00:00,82.328,82.371,82.326,82.368,716,10,0
2010-10-08 08:00:00+00:00,82.367,82.396,82.344,82.387,1073,16,0
2010-10-08 09:00:00+00:00,82.385,82.456,82.368,82.39,1494,16,0
2010-10-08 10:00:00+00:00,82.393,82.394,82.263,82.356,1515,11,0
2010-10-08 11:00:00+00:00,82.355,82.455,82.307,82.397,1695,16,0
2010-10-08 12:00:00+00:00,82.399,82.556,82.361,82.403,2386,10,0
2010-10-08 13:00:00+00:00,82.408,82.413,82.249,82.307,1535,11,0
2010-10-08 14:00:00+00:00,82.308,82.461,81.943,82.116,3537,16,0
2010-10-08 15:00:00+00:00,82.113,82.145,81.719,81.812,3227,21,0
2010-10-08 16:00:00+00:00,81.813,81.87,81.738,81.837,2003,16,0
2010-10-08 17:00:00+00:00,81.835,81.88,81.78,81.859,1497,16,0
2010-10-08 18:00:00+00:00,81.858,81.93,81.838,81.93,630,10,0
2010-10-08 19:00:00+00:00,81.94,82.08,81.91,82.04,466,10,0
2010-10-08 20:00:00+00:00,82.03,82.09,82.03,82.05,228,10,0
2010-10-08 21:00:00+00:00,82.06,82.1,82.02,82.07,685,10,0
2010-10-11 00:00:00+00:00,81.56,81.87,81.53,81.83,1022,10,0
2010-10-11 01:00:00+00:00,81.83,81.88,81.77,81.82,275,10,0
2010-10-11 02:00:00+00:00,81.81,82.14,81.81,82.08,428,10,0
2010-10-11 03:00:00+00:00,82.07,82.12,81.91,81.95,360,10,0
2010-10-11 04:00:00+00:00,81.94,82.0,81.93,81.99,207,10,0
2010-10-11 05:00:00+00:00,82.0,82.03,81.95,82.03,263,10,0
2010-10-11 06:00:00+00:00,82.02,82.04,81.99,82.03,186,10,0
2010-10-11 07:00:00+00:00,82.03,82.05,81.98,82.03,202,10,0
2010-10-11 08:00:00+00:00,82.02,82.07,81.92,81.97,315,10,0
2010-10-11 09:00:00+00:00,81.98,82.1,81.97,82.09,454,10,0
2010-10-11 10:00:00+00:00,82.08,82.15,81.99,82.01,317,10,0
2010-10-11 11:00:00+00:00,82.02,82.07,81.99,82.03,210,10,0
2010-10-11 12:00:00+00:00,82.02,82.02,81.98,81.99,172,10,0
2010-10-11 13:00:00+00:00,82.0,82.0,81.878,81.966,743,10,0
2010-10-11 14:00:00+00:00,81.97,81.975,81.866,81.914,971,10,0
2010-10-11 15:00:00+00:00,81.913,81.934,81.888,81.922,1221,12,0
2010-10-11 16:00:00+00:00,81.923,82.073,81.897,82.059,1476,15,0
2010-10-11 17:00:00+00:00,82.056,82.107,82.039,82.099,1503,19,0
2010-10-11 18:00:00+00:00,82.098,82.105,82.022,82.029,1010,16,0
2010-10-11 19:00:00+00:00,82.027,82.047,81.964,82.007,632,14,0
2010-10-11 20:00:00+00:00,82.008,82.056,82.004,82.052,542,19,0
2010-10-11 21:00:00+00:00,82.051,82.174,82.051,82.104,750,19,0
2010-10-11 22:00:00+00:00,82.107,82.137,82.043,82.057,753,19,0
2010-10-11 23:00:00+00:00,82.058,82.133,82.045,82.067,543,21,0
2010-10-12 00:00:00+00:00,82.076,82.109,82.012,82.08,620,21,0
2010-10-12 01:00:00+00:00,82.079,82.338,82.079,82.31,998,18,0
2010-10-12 02:00:00+00:00,82.307,82.307,82.185,82.257,1486,19,0
2010-10-12 03:00:00+00:00,82.256,82.266,82.105,82.139,1316,19,0
2010-10-12 04:00:00+00:00,82.138,82.141,82.035,82.061,1196,18,0
2010-10-12 05:00:00+00:00,82.064,82.072,81.846,81.862,1479,19,0
2010-10-12 06:00:00+00:00,81.861,81.947,81.859,81.929,1142,10,0
2010-10-12 07:00:00+00:00,81.932,82.016,81.799,81.816,1771,15,0
2010-10-12 08:00:00+00:00,81.817,81.934,81.808,81.906,2044,16,0
2010-10-12 09:00:00+00:00,81.905,81.994,81.866,81.921,1803,16,0
2010-10-12 10:00:00+00:00,81.922,82.071,81.906,82.071,1814,16,0
2010-10-12 11:00:00+00:00,82.073,82.108,81.996,82.025,1778,16,0
2010-10-12 12:00:00+00:00,82.03,82.104,81.945,81.996,1606,16,0
2010-10-12 13:00:00+00:00,81.999,82.002,81.834,81.846,1290,16,0
2010-10-12 14:00:00+00:00,81.845,81.937,81.793,81.842,1922,16,0
2010-10-12 15:00:00+00:00,81.843,81.893,81.719,81.81,1862,16,0
2010-10-12 16:00:00+00:00,81.809,81.852,81.762,81.788,1591,16,0
2010-10-12 17:00:00+00:00,81.79,81.799,81.661,81.745,1761,16,0
2010-10-12 18:00:00+00:00,81.744,81.83,81.68,81.827,1217,11,0
2010-10-12 19:00:00+00:00,81.829,81.888,81.824,81.884,798,17,0
2010-10-12 20:00:00+00:00,81.883,81.965,81.696,81.841,2004,22,0
2010-10-12 21:00:00+00:00,81.84,81.903,81.795,81.839,814,22,0
2010-10-12 22:00:00+00:00,81.84,81.845,81.701,81.706,819,19,0
2010-10-12 23:00:00+00:00,81.705,81.83,81.659,81.823,837,22,0
2010-10-13 00:00:00+00:00,81.818,81.82,81.77,81.782,385,21,0
2010-10-13 01:00:00+00:00,81.783,81.838,81.722,81.79,677,17,0
2010-10-13 02:00:00+00:00,81.791,81.89,81.731,81.877,1556,19,0
2010-10-13 03:00:00+00:00,81.878,81.996,81.855,81.893,1535,19,0
2010-10-13 04:00:00+00:00,81.894,81.925,81.817,81.839,1070,19,0
2010-10-13 05:00:00+00:00,81.84,81.865,81.817,81.824,605,15,0
2010-10-13 06:00:00+00:00,81.827,81.846,81.767,81.806,1126,10,0
2010-10-13 07:00:00+00:00,81.808,81.843,81.738,81.833,954,10,0
2010-10-13 08:00:00+00:00,81.835,81.937,81.818,81.937,1376,16,0
2010-10-13 09:00:00+00:00,81.935,81.937,81.85,81.887,1746,16,0
2010-10-13 10:00:00+00:00,81.89,81.947,81.854,81.913,1524,12,0
2010-10-13 11:00:00+00:00,81.916,81.926,81.786,81.823,1392,16,0
2010-10-13 12:00:00+00:00,81.824,81.886,81.784,81.809,1276,10,0
2010-10-13 13:00:00+00:00,81.81,81.828,81.78,81.81,1146,16,0
2010-10-13 14:00:00+00:00,81.811,81.847,81.762,81.776,1402,10,0
2010-10-13 15:00:00+00:00,81.777,81.886,81.768,81.873,1991,16,0
2010-10-13 16:00:00+00:00,81.871,81.88,81.709,81.777,2046,16,0
2010-10-13 17:00:00+00:00,81.779,81.846,81.722,81.815,1566,19,0
2010-10-13 18:00:00+00:00,81.814,81.95,81.804,81.868,1367,16,0
2010-10-13 19:00:00+00:00,81.869,81.889,81.806,81.812,1056,10,0
2010-10-13 20:00:00+00:00,81.813,81.818,81.736,81.745,939,19,0
2010-10-13 21:00:00+00:00,81.744,81.784,81.735,81.745,728,15,0
2010-10-13 22:00:00+00:00,81.746,81.8,81.717,81.796,582,19,0
2010-10-13 23:00:00+00:00,81.794,81.804,81.771,81.794,440,22,0
2010-10-14 00:00:00+00:00,81.793,81.817,81.782,81.799,427,21,0
2010-10-14 01:00:00+00:00,81.8,81.836,81.695,81.707,800,19,0
2010-10-14 02:00:00+00:00,81.706,81.716,81.449,81.47,2357,19,0
2010-10-14 03:00:00+00:00,81.473,81.614,81.383,81.415,2104,19,0
2010-10-14 04:00:00+00:00,81.413,81.434,81.232,81.293,2031,19,0
2010-10-14 05:00:00+00:00,81.294,81.294,81.165,81.251,1433,19,0
2010-10-14 06:00:00+00:00,81.252,81.33,81.19,81.23,853,10,0
2010-10-14 07:00:00+00:00,81.24,81.24,81.14,81.2,666,10,0
2010-10-14 08:00:00+00:00,81.21,81.31,81.15,81.18,580,10,0
2010-10-14 09:00:00+00:00,81.17,81.26,81.073,81.096,1382,10,0
2010-10-14 10:00:00+00:00,81.097,81.16,81.029,81.114,2073,16,0
2010-10-14 11:00:00+00:00,81.113,81.126,80.881,81.106,2194,16,0
2010-10-14 12:00:00+00:00,81.107,81.226,81.078,81.203,1739,16,0
2010-10-14 13:00:00+00:00,81.2,81.242,81.137,81.157,1602,16,0
2010-10-14 14:00:00+00:00,81.156,81.28,81.106,81.243,2263,16,0
2010-10-14 15:00:00+00:00,81.24,81.581,81.238,81.515,2477,16,0
2010-10-14 16:00:00+00:00,81.517,81.562,81.363,81.367,2044,16,0
2010-10-14 17:00:00+00:00,81.368,81.477,81.357,81.442,1623,16,0
2010-10-14 18:00:00+00:00,81.445,81.472,81.417,81.436,957,16,0
2010-10-14 19:00:00+00:00,81.434,81.664,81.381,81.391,1574,16,0
2010-10-14 20:00:00+00:00,81.39,81.496,81.374,81.423,1307,19,0
2010-10-14 21:00:00+00:00,81.422,81.461,81.381,81.456,949,19,0
2010-10-14 22:00:00+00:00,81.457,81.495,81.436,81.469,691,18,0
2010-10-14 23:00:00+00:00,81.471,81.482,81.417,81.451,530,16,0
2010-10-15 00:00:00+00:00,81.455,81.5,81.446,81.484,459,22,0
2010-10-15 01:00:00+00:00,81.483,81.601,81.48,81.575,1023,22,0
2010-10-15 02:00:00+00:00,81.574,81.614,81.43,81.43,1317,10,0
2010-10-15 03:00:00+00:00,81.44,81.46,81.38,81.41,702,10,0
2010-10-15 04:00:00+00:00,81.4,81.42,81.33,81.38,499,10,0
2010-10-15 05:00:00+00:00,81.39,81.41,81.37,81.39,195,10,0
2010-10-15 06:00:00+00:00,81.4,81.41,81.27,81.29,347,10,0
2010-10-15 07:00:00+00:00,81.3,81.33,81.28,81.29,277,10,0
2010-10-15 08:00:00+00:00,81.22,81.24,81.12,81.176,595,10,0
2010-10-15 09:00:00+00:00,81.175,81.305,81.175,81.247,1442,10,0
2010-10-15 10:00:00+00:00,81.245,81.262,81.134,81.227,1788,16,0
2010-10-15 11:00:00+00:00,81.225,81.255,81.193,81.195,1088,16,0
2010-10-15 12:00:00+00:00,81.193,81.23,81.186,81.206,1003,16,0
2010-10-15 13:00:00+00:00,81.207,81.21,81.117,81.186,1300,10,0
2010-10-15 14:00:00+00:00,81.187,81.384,80.896,81.331,3641,16,0
2010-10-15 15:00:00+00:00,81.33,81.465,81.275,81.414,3080,16,0
2010-10-15 16:00:00+00:00,81.413,81.442,81.314,81.338,2596,20,0
2010-10-15 17:00:00+00:00,81.336,81.355,81.244,81.314,1972,20,0
2010-10-15 18:00:00+00:00,81.313,81.381,81.25,81.304,1606,20,0
2010-10-15 19:00:00+00:00,81.305,81.458,81.298,81.439,1275,16,0
2010-10-15 20:00:00+00:00,81.44,81.47,81.4,81.434,1075,19,0
2010-10-15 21:00:00+00:00,81.435,81.46,81.398,81.407,602,19,0
2010-10-15 22:00:00+00:00,81.409,81.479,81.396,81.445,538,15,0
2010-10-15 23:00:00+00:00,81.442,81.442,81.437,81.437,2,28,0
2010-10-18 00:00:00+00:00,81.435,81.468,81.359,81.375,618,20,0
2010-10-18 01:00:00+00:00,81.376,81.384,81.255,81.32,1025,22,0
2010-10-18 02:00:00+00:00,81.322,81.396,81.264,81.283,1398,15,0
2010-10-18 03:00:00+00:00,81.281,81.326,81.234,81.315,1340,19,0
2010-10-18 04:00:00+00:00,81.313,81.392,81.276,81.366,1317,19,0
2010-10-18 05:00:00+00:00,81.368,81.386,81.294,81.303,883,19,0
2010-10-18 06:00:00+00:00,81.306,81.323,81.228,81.249,889,11,0
2010-10-18 07:00:00+00:00,81.246,81.252,81.122,81.188,1123,11,0
2010-10-18 08:00:00+00:00,81.186,81.204,81.127,81.152,1333,16,0
2010-10-18 09:00:00+00:00,81.151,81.272,81.137,81.241,1747,16,0
2010-10-18 10:00:00+00:00,81.24,81.291,81.203,81.228,1552,16,0
2010-10-18 11:00:00+00:00,81.226,81.235,81.126,81.187,1489,16,0
2010-10-18 12:00:00+00:00,81.186,81.26,81.161,81.237,1275,16,0
2010-10-18 13:00:00+00:00,81.238,81.337,81.199,81.334,1058,11,0
2010-10-18 14:00:00+00:00,81.331,81.339,81.268,81.27,1397,11,0
2010-10-18 15:00:00+00:00,81.272,81.306,81.205,81.235,1877,16,0
2010-10-18 16:00:00+00:00,81.234,81.258,81.159,81.188,1741,16,0
2010-10-18 17:00:00+00:00,81.186,81.187,81.131,81.159,1575,16,0
2010-10-18 18:00:00+00:00,81.161,81.227,81.126,81.196,913,16,0
2010-10-18 19:00:00+00:00,81.195,81.231,81.178,81.188,745,16,0
2010-10-18 20:00:00+00:00,81.19,81.216,81.136,81.2,795,19,0
2010-10-18 21:00:00+00:00,81.198,81.213,81.154,81.168,789,19,0
2010-10-18 22:00:00+00:00,81.171,81.312,81.167,81.264,1443,19,0
2010-10-18 23:00:00+00:00,81.261,81.286,81.19,81.263,795,21,0
2010-10-19 00:00:00+00:00,81.271,81.275,81.178,81.207,465,21,0
2010-10-19 01:00:00+00:00,81.208,81.242,81.135,81.177,697,19,0
2010-10-19 02:00:00+00:00,81.18,81.254,81.146,81.252,1279,15,0
2010-10-19 03:00:00+00:00,81.253,81.335,81.228,81.302,1434,19,0
2010-10-19 04:00:00+00:00,81.303,81.361,81.295,81.336,1107,19,0
2010-10-19 05:00:00+00:00,81.335,81.383,81.327,81.376,756,19,0
2010-10-19 06:00:00+00:00,81.375,81.457,81.358,81.418,1089,11,0
